timestamp,speed_knots,course_bearing,wind_direction,wind_angle,tack,point_of_sail,speed_knots_smooth,course_bearing_smooth,wind_angle_bin
2025-06-28 09:28:04.900000+00:00,4.716199034059598,251.28795491443768,112.0,40.71204508556232,starboard,Close Reach,4.6773643369917846,247.4469925413432,40.0
2025-06-28 09:28:06.900000+00:00,4.8882289850428515,247.9232615820967,112.0,44.0767384179033,starboard,Close Reach,4.8023997492008546,246.2968118126565,40.0
2025-06-28 09:28:08.900000+00:00,4.872121160355776,246.46729229576908,112.0,45.532707704230916,starboard,Close Reach,4.68068014137122,244.57579742399594,40.0
2025-06-28 09:28:10.900000+00:00,4.459512798492104,241.0082988195574,112.0,50.99170118044259,starboard,Close Reach,4.586227943588836,241.85256957937924,50.0
2025-06-28 09:28:12.900000+00:00,4.467338728905772,236.19217950811876,112.0,55.807820491881245,starboard,Close Reach,4.403275313925538,240.75982008012224,50.0
2025-06-28 09:28:14.900000+00:00,4.243938045147676,237.67181569135417,112.0,54.32818430864583,starboard,Close Reach,4.237702718592677,238.2648202269228,50.0
2025-06-28 09:28:16.900000+00:00,3.9734658367263607,242.45951408581192,112.0,49.54048591418808,starboard,Close Reach,4.162940420804401,237.31441286507743,40.0
2025-06-28 09:28:18.900000+00:00,4.0442581836914755,233.99229302977182,112.0,58.007706970228185,starboard,Close Reach,3.9773700702371415,237.40804909350172,50.0
2025-06-28 09:28:20.900000+00:00,4.08570130955072,236.25626201033037,112.0,55.743737989669626,starboard,Close Reach,3.9304343252221843,236.2107239407332,50.0
2025-06-28 09:28:22.900000+00:00,3.5394869760694716,236.66036065024025,112.0,55.33963934975975,starboard,Close Reach,3.878484054266513,234.60029374222586,50.0
2025-06-28 09:28:24.900000+00:00,4.009259320072891,231.6851899275118,112.0,60.3148100724882,starboard,Close Reach,3.8635575327011,235.93309481767778,60.0
2025-06-28 09:28:26.900000+00:00,3.7137144819480064,234.40736309327502,112.0,57.59263690672498,starboard,Close Reach,4.133195075826658,235.06896029896217,50.0
2025-06-28 09:28:28.900000+00:00,3.9696255758644106,240.6562984070314,112.0,51.343701592968614,starboard,Close Reach,4.369423122167964,229.64608827123917,50.0
2025-06-28 09:28:30.900000+00:00,5.433889025178507,231.93558941675238,112.0,60.06441058324762,starboard,Close Reach,4.5259542564733275,223.78510066619248,60.0
2025-06-28 09:28:32.900000+00:00,4.720627207776001,209.5460005116253,112.0,82.4539994883747,starboard,Beam Reach,4.727337243757899,218.81283761632176,80.0
2025-06-28 09:28:34.900000+00:00,4.791914991599712,202.3802519022784,112.0,89.61974809772161,starboard,Beam Reach,4.967255276321991,215.27503082810057,80.0
2025-06-28 09:28:36.900000+00:00,4.7206294183708595,209.5460478439212,112.0,82.4539521560788,starboard,Beam Reach,4.913777138472689,212.74567207888026,80.0
2025-06-28 09:28:38.900000+00:00,5.1692157386848745,222.9672644659257,112.0,69.0327355340743,starboard,Close Reach,5.085012030595668,214.672602994647,60.0
2025-06-28 09:28:40.900000+00:00,5.166498335931996,219.28879567065073,112.0,72.71120432934927,starboard,Close Reach,5.315440525654621,218.23954214309074,70.0
2025-06-28 09:28:42.900000+00:00,5.576801668390898,219.18065509045908,112.0,72.81934490954092,starboard,Close Reach,5.675107502414534,220.68101291900803,70.0
2025-06-28 09:28:44.900000+00:00,5.944057466894474,220.2149476444969,112.0,71.7850523555031,starboard,Close Reach,5.838708955188713,220.54005710581927,70.0
2025-06-28 09:28:46.900000+00:00,6.518964302170422,221.75340172350766,112.0,70.24659827649234,starboard,Close Reach,5.997613068093175,221.68297363450066,70.0
2025-06-28 09:28:48.900000+00:00,5.987223002555773,222.26248539998195,112.0,69.73751460001805,starboard,Close Reach,6.090755948911202,221.12786317597525,60.0
2025-06-28 09:28:50.900000+00:00,5.961018900454307,225.00337831405767,112.0,66.99662168594233,starboard,Close Reach,6.246762515495417,220.98753087803675,60.0
2025-06-28 09:28:52.900000+00:00,6.042516072481031,216.40510279783194,112.0,75.59489720216806,starboard,Close Reach,6.240904266194763,221.49051178892373,70.0
2025-06-28 09:28:54.900000+00:00,6.724090299815554,219.51328615480452,112.0,72.48671384519548,starboard,Close Reach,6.202589573383227,222.01390636370405,70.0
2025-06-28 09:28:56.900000+00:00,6.489673055667147,224.26830627794254,112.0,67.73169372205746,starboard,Close Reach,6.211523773552688,222.0988172016589,60.0
2025-06-28 09:28:58.900000+00:00,5.795649538498098,224.87945827388353,112.0,67.12054172611647,starboard,Close Reach,6.159162827558651,223.1375089337185,60.0
2025-06-28 09:29:00.900000+00:00,6.005689901301613,225.42793250383198,112.0,66.57206749616802,starboard,Close Reach,5.623152372344377,222.0470556520956,60.0
2025-06-28 09:29:02.900000+00:00,5.780711342510849,221.59856145812972,112.0,70.40143854187028,starboard,Close Reach,5.074792690263668,222.43477075454604,70.0
2025-06-28 09:29:04.900000+00:00,4.044038023744177,214.0610197466902,112.0,77.93898025330981,starboard,Close Reach,5.179471194605539,221.08281305593923,70.0
2025-06-28 09:29:06.900000+00:00,3.7478746452635994,226.20688179019456,112.0,65.79311820980544,starboard,Close Reach,5.327045605200101,221.02897070244398,60.0
2025-06-28 09:29:08.900000+00:00,6.319042060207458,218.11966978084973,112.0,73.88033021915027,starboard,Close Reach,5.318732385154108,220.93505329492487,70.0
2025-06-28 09:29:10.900000+00:00,6.743561954274419,225.1587207363557,112.0,66.84127926364431,starboard,Close Reach,5.594123866611555,222.94998022580694,60.0
2025-06-28 09:29:12.900000+00:00,5.739145242280887,221.1289744205341,112.0,70.87102557946591,starboard,Close Reach,5.939478536432199,220.0913817428205,70.0
2025-06-28 09:29:14.900000+00:00,5.420995431031408,224.13565440110077,112.0,67.86434559889923,starboard,Close Reach,5.779594035673865,223.27303086960177,60.0
2025-06-28 09:29:16.900000+00:00,5.4746479943668245,211.91388937526213,112.0,80.08611062473787,starboard,Beam Reach,5.238500353747183,227.17045960370643,80.0
2025-06-28 09:29:18.900000+00:00,5.519619556415789,234.02791541475625,112.0,57.97208458524375,starboard,Close Reach,4.7011303501619945,239.81472004995948,50.0
2025-06-28 09:29:20.900000+00:00,4.038093544641007,244.64586440687887,112.0,47.35413559312113,starboard,Close Reach,4.1041786967142055,262.6576566288765,40.0
2025-06-28 09:29:22.900000+00:00,3.0522952243549444,284.3502766517995,112.0,7.649723348200496,port,Close Hauled,3.7510051536811444,290.7149120184562,0.0
2025-06-28 09:29:25+00:00,2.4362371637924674,338.35033729568585,112.0,46.35033729568585,port,Close Reach,3.3604712087669006,315.7071949228896,40.0
2025-06-28 09:29:27+00:00,3.7087802792015143,352.20016632316043,112.0,60.20016632316043,port,Close Reach,3.4004079862515253,337.58497316637187,60.0
2025-06-28 09:29:29+00:00,3.566949831844571,358.9893299369231,112.0,66.98932993692313,port,Close Reach,3.8940831860957656,352.0615972450367,60.0
2025-06-28 09:29:31+00:00,4.237777432064131,354.03475562429037,112.0,62.03475562429037,port,Close Reach,4.466245925636829,356.1192915561128,60.0
2025-06-28 09:29:33+00:00,5.520671223576148,356.7333970451237,112.0,64.7333970451237,port,Close Reach,4.8769492134954735,356.42558919050026,60.0
2025-06-28 09:29:35+00:00,5.297050861497783,358.63880885106624,112.0,66.63880885106624,port,Close Reach,5.367248101404568,354.82340007640806,60.0
2025-06-28 09:29:37+00:00,5.762296718494737,353.7316544950978,112.0,61.731654495097814,port,Close Reach,5.650669093509293,354.7388715654686,60.0
2025-06-28 09:29:39+00:00,6.018444271390042,350.9783843664622,112.0,58.978384366462194,port,Close Reach,5.90917915921448,354.96882581433,50.0
2025-06-28 09:29:41+00:00,5.654882392587758,353.612113069593,112.0,61.61211306959302,port,Close Reach,6.1157276547026225,353.64128651593023,60.0
2025-06-28 09:29:43+00:00,6.813221552102077,357.8831682894304,112.0,65.88316828943039,port,Close Reach,6.154461585261258,354.16818216265085,60.0
2025-06-28 09:29:45+00:00,6.3297933389385,352.00111235906775,112.0,60.00111235906775,port,Close Reach,6.081749131693231,354.6949349449069,60.0
2025-06-28 09:29:47+00:00,5.955966371287915,356.3661327287006,112.0,64.36613272870062,port,Close Reach,6.172188808998793,285.5118159064278,60.0
2025-06-28 09:29:49+00:00,5.654882003549902,353.61214827774273,112.0,61.61214827774273,port,Close Reach,5.868655715064258,213.9351822485417,60.0
2025-06-28 09:29:51+00:00,6.107080779115572,7.69651787719738,112.0,75.69651787719738,port,Close Reach,5.835302554884439,215.18396420287428,70.0
2025-06-28 09:29:53+00:00,5.2955560824294,0.0,112.0,68.0,port,Close Reach,5.884731062881934,145.50632513279703,60.0
2025-06-28 09:29:55+00:00,6.163027538039408,358.24502213073066,112.0,66.24502213073066,port,Close Reach,5.995419444951147,77.36032901302102,60.0
2025-06-28 09:29:56.900000+00:00,6.203108911275384,7.977937378314323,112.0,75.97793737831432,port,Close Reach,5.968009260177551,78.25450388901088,70.0
2025-06-28 09:29:58.900000+00:00,6.208323913895972,12.882167678862743,112.0,80.88216767886274,port,Beam Reach,6.145195452279982,80.60352628347697,80.0
2025-06-28 09:30:00.900000+00:00,5.970029855247588,12.167392257146673,112.0,80.16739225714667,port,Beam Reach,6.082840355294025,11.312157935202777,80.0
2025-06-28 09:30:02.900000+00:00,6.181487042941554,11.745111972330449,112.0,79.74511197233045,port,Close Reach,6.036398663537217,10.804896155464997,70.0
2025-06-28 09:30:04.900000+00:00,5.8512520531096275,11.788180389359695,112.0,79.7881803893597,port,Close Reach,5.96739864323636,9.336816711180632,70.0
2025-06-28 09:30:06.900000+00:00,5.970900452491344,5.441628479625422,112.0,73.44162847962542,port,Close Reach,5.934406405215633,8.774527099010083,70.0
2025-06-28 09:30:08.900000+00:00,5.863323812391688,5.541770457440919,112.0,73.54177045744092,port,Close Reach,5.835784970142852,8.207029093791641,70.0
2025-06-28 09:30:10.900000+00:00,5.805068665143951,9.355944196293933,112.0,77.35594419629393,port,Close Reach,5.795180013161017,7.000090982944698,70.0
2025-06-28 09:30:12.900000+00:00,5.68837986757765,8.907621946238237,112.0,76.90762194623824,port,Close Reach,5.704488597297019,6.434610503897375,70.0
2025-06-28 09:30:14.900000+00:00,5.648227268200453,5.753489835124981,112.0,73.75348983512498,port,Close Reach,5.678014877283193,76.94879500542115,70.0
2025-06-28 09:30:16.900000+00:00,5.517443373171353,2.614226084388804,112.0,70.6142260843888,port,Close Reach,5.662846801293096,75.32929734866971,70.0
2025-06-28 09:30:18.900000+00:00,5.730955212322558,358.11269296505975,112.0,66.11269296505975,port,Close Reach,5.627582884705984,145.4169770549871,60.0
2025-06-28 09:30:20.900000+00:00,5.729228285193468,1.2584559125367605,112.0,69.25845591253676,port,Close Reach,5.581296943439736,215.46707273023503,60.0
2025-06-28 09:30:22.900000+00:00,5.512060284642088,359.34602047782516,112.0,67.34602047782516,port,Close Reach,5.544367740019057,285.58917804306384,60.0
2025-06-28 09:30:24.900000+00:00,5.416797561869213,356.0039682113646,112.0,64.00396821136462,port,Close Reach,5.4633249936721064,284.7460176464358,60.0
2025-06-28 09:30:26.900000+00:00,5.332797356067961,353.224752648533,112.0,61.22475264853301,port,Close Reach,5.3587080878406,355.5238214277116,60.0
